date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20
2020-01-24 00:00:00-05:00,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,215304000,TSLA,-0.012897603180825445,-0.012981499419033645,0.3127411407266747,-0.4920005798339844,1.3066635131835938,37.620889027913414,-0.269574067477482,,,
2020-01-27 00:00:00-05:00,36.132667541503906,37.62933349609375,35.95199966430664,37.201332092285156,204121500,TSLA,-0.012039272835579595,-0.012112331857897394,0.29693669197097616,-0.4533348083496094,1.6773338317871094,36.927555084228516,-0.05193818972243902,,,
2020-01-28 00:00:00-05:00,37.89933395385742,38.45399856567383,37.2053337097168,37.793331146240234,176827500,TSLA,0.015913383222044608,0.01578809278786119,0.31757534256504116,0.5919990539550781,1.2486648559570312,37.81755447387695,-0.1337144788765514,,,
2020-01-29 00:00:00-05:00,38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,267022500,TSLA,0.024854513769903885,0.02455066473079113,0.3503230370597099,0.9393348693847656,1.4913330078125,38.62711079915365,0.510073376595835,,,
2020-01-30 00:00:00-05:00,42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,435085500,TSLA,0.10296225866535558,0.09799952270077929,0.48935534688324034,3.9880027770996094,2.191997528076172,42.43755594889323,0.6293963991798444,34.837566471099855,3.603846361898362,293624400.0
2020-01-31 00:00:00-05:00,42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,235789500,TSLA,0.015230690473505337,0.015115867923964223,0.5120392571766792,0.650665283203125,1.3653335571289062,43.02422205607096,-0.45806169132274,35.5719331741333,3.7762372229750647,298264800.0
2020-02-03 00:00:00-05:00,44.91266632080078,52.409332275390625,44.90133285522461,52.0,705975000,TSLA,0.19894859376394902,0.18144500086765858,0.8128573411078657,8.628665924072266,7.507999420166016,49.77022171020508,1.9940900676238762,36.69523315429687,5.0216797054657185,320229675.0
2020-02-04 00:00:00-05:00,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,914082000,TSLA,0.13725640223576474,0.1286186970285338,1.0616836175150257,7.137332916259766,9.007335662841797,59.776222229003906,0.2947795601827261,38.14696645736694,6.871617421914379,358334025.0
2020-02-05 00:00:00-05:00,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,726357000,TSLA,-0.1717583947927872,-0.18845037343186985,0.7075721488000581,-10.157333374023438,9.458000183105469,50.773110707600914,-0.205369977748167,39.032433128356935,7.076846862844971,381240300.0
2020-02-06 00:00:00-05:00,46.66133117675781,53.05533218383789,45.79999923706055,49.930667877197266,598212000,TSLA,0.01940931694254422,0.019223358515689473,0.7407149578383798,0.9506683349609375,7.255332946777344,49.595333099365234,-0.17642151173596454,39.88849983215332,7.315955958912051,387792675.0
2020-02-07 00:00:00-05:00,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,255952500,TSLA,-0.001188323805631053,-0.0011890304222129079,0.7386464248151625,-0.05933380126953125,2.6499977111816406,49.95155588785807,-0.5721374696595856,40.77759990692139,7.398296429525521,379260000.0
2020-02-10 00:00:00-05:00,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,370338000,TSLA,0.031026496329857656,0.030554904345579816,0.7925905317336104,1.547332763671875,4.506000518798828,52.081555684407554,0.4469012805110324,41.754699897766116,7.451146935866953,388057275.0
2020-02-11 00:00:00-05:00,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,175462500,TSLA,0.004019260937028868,0.0040112052857509935,0.7997954208338951,0.2066650390625,1.7006683349609375,51.4642219543457,-0.5262098407400807,42.586433219909665,7.58361748720966,376942200.0
2020-02-12 00:00:00-05:00,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,180337500,TSLA,-0.009155657933695438,-0.009197828567077742,0.7833171096101086,-0.47266387939453125,1.7586669921875,51.56466801961263,0.02778371446890371,43.351000022888186,7.640528959353126,364211925.0
2020-02-13 00:00:00-05:00,49.45600128173828,54.53333282470703,49.0,53.599998474121094,394339500,TSLA,0.047843652551780025,0.04673438827304504,0.8686375137919393,2.4473304748535156,5.533332824707031,52.377777099609375,1.1866749844042421,44.302666664123535,7.6740849745756,370902300.0
2020-02-14 00:00:00-05:00,52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,235405500,TSLA,-0.004937755668348531,-0.004949986662921484,0.8594106383161244,-0.2646636962890625,1.8313331604003906,53.300001780192055,-0.40303849855264307,45.25780010223389,7.542436456278034,366370050.0
2020-02-18 00:00:00-05:00,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,245725500,TSLA,0.0729597130158357,0.0704209168261074,0.9950727048662606,3.8913307189941406,1.8426666259765625,56.683554331461586,0.043839247596169084,46.417466735839845,7.508756801545864,368434500.0
2020-02-19 00:00:00-05:00,61.56666564941406,62.98533248901367,60.06800079345703,61.16133117675781,381345000,TSLA,0.06875580895325561,0.06649517653196184,1.1322455426099003,3.9346656799316406,2.9173316955566406,61.40488815307617,0.5519146364540921,47.65153331756592,7.811654664181089,374149125.0
2020-02-20 00:00:00-05:00,60.79666519165039,60.79999923706055,57.3293342590332,59.96066665649414,264523500,TSLA,-0.019631105097986157,-0.019826354777620053,1.090387206268213,-1.2006645202636719,3.4706649780273438,59.36333338419596,-0.30634071510049954,48.75103321075439,7.924095992141457,363848550.0
2020-02-21 00:00:00-05:00,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,214722000,TSLA,0.0017678087791648256,0.0017662480443414094,1.0940826111233077,0.10599899291992188,2.173999786376953,59.87799962361654,-0.1882687171461137,49.84703311920166,7.8960393053454165,359846400.0
2020-02-24 00:00:00-05:00,55.93333435058594,57.56666564941406,54.813331604003906,55.58599853515625,227883000,TSLA,-0.07459490327646512,-0.07752369493467591,0.9378747212936371,-4.4806671142578125,2.7533340454101562,55.98866526285807,0.06129320703048591,50.74359970092773,7.443848024581124,360475350.0
2020-02-25 00:00:00-05:00,56.599998474121094,57.106666564941406,52.46666717529297,53.32733154296875,259357500,TSLA,-0.040633739641448896,-0.041482357972054684,0.8591316244108462,-2.2586669921875,4.6399993896484375,54.30022176106771,0.13811692842379641,51.549899673461915,6.7398534271953405,363237150.0
2020-02-26 00:00:00-05:00,52.16666793823242,54.22066879272461,51.740665435791016,51.91999816894531,211282500,TSLA,-0.026390470576789893,-0.026744949535016983,0.8100682659784522,-1.4073333740234375,2.4800033569335938,52.62711079915365,-0.1853619039356872,52.256233024597165,5.911641144364636,364959900.0
2020-02-27 00:00:00-05:00,48.66666793823242,49.31800079345703,44.599998474121094,45.266666412353516,364158000,TSLA,-0.1281458395846271,-0.13713311629061195,0.5781155483291534,-6.653331756591797,4.7180023193359375,46.39488855997721,0.7235596890419225,52.582933044433595,5.270748663973347,369816675.0
2020-02-28 00:00:00-05:00,41.97999954223633,46.03466796875,40.768001556396484,44.53266525268555,363343500,TSLA,-0.016215047800994142,-0.016347950327421108,0.552526329277504,-0.7340011596679688,5.266666412353516,43.77844492594401,-0.0022366665019030174,52.67353286743164,5.105278109268428,366229575.0
2020-03-02 00:00:00-05:00,47.41733169555664,49.5793342590332,45.77799987792969,49.574668884277344,302925000,TSLA,0.11322034293215233,0.1072570247859105,0.7283038926894987,5.042003631591797,3.8013343811035156,48.31066767374674,-0.16628479661807627,52.98369960784912,4.681213373850071,369586350.0
2020-03-03 00:00:00-05:00,53.66666793823242,53.798667907714844,47.740665435791016,49.70066833496094,386760000,TSLA,0.0025416095259802596,0.0025383850988232293,0.7326965663269471,0.12599945068359375,6.058002471923828,50.413333892822266,0.27675167120574407,52.86873302459717,4.734574384771363,353625600.0
2020-03-04 00:00:00-05:00,50.930667877197266,51.10133361816406,48.31533432006836,49.96666717529297,225735000,TSLA,0.0053520173720666975,0.005337746224066965,0.7419699884504494,0.26599884033203125,2.785999298095703,49.7944450378418,-0.41634346881787154,52.41019973754883,4.535412031297059,319208250.0
2020-03-05 00:00:00-05:00,48.2513313293457,49.71666717529297,47.871334075927734,48.30266571044922,162790500,TSLA,-0.033302230445070524,-0.033869376791647296,0.6839585024666757,-1.66400146484375,1.8453330993652344,48.63022232055664,-0.2788424480031896,52.37633304595947,4.564807639498903,291029925.0
2020-03-06 00:00:00-05:00,46.0,47.133331298828125,45.61800003051758,46.89866638183594,189943500,TSLA,-0.029066704869448956,-0.029497510135476336,0.6350113776630775,-1.4039993286132812,1.5153312683105469,46.54999923706055,0.16679720253946018,52.22473297119141,4.698688558574411,270616500.0
2020-03-09 00:00:00-04:00,40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,256105500,TSLA,-0.13572525720249962,-0.14586457137702016,0.4130990379007431,-6.365333557128906,3.866668701171875,41.68888854980469,0.34832463337782027,51.75783290863037,5.361982385253858,270624150.0
2020-03-10 00:00:00-04:00,43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,233916000,TSLA,0.061398023823663106,0.059586929551683376,0.49986052629496824,2.488666534423828,4.0,42.696221669514976,-0.08664202838283441,51.337999534606936,5.707524119131934,263803050.0
2020-03-11 00:00:00-04:00,42.68000030517578,43.571998596191406,40.866668701171875,42.28200149536133,199837500,TSLA,-0.017200452670558586,-0.01735009892797303,0.4740622462999926,-0.7399978637695312,2.7053298950195312,42.2402229309082,-0.14568691325091054,50.870833015441896,6.054595685215998,265021800.0
2020-03-12 00:00:00-04:00,38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,283636500,TSLA,-0.11617242301113506,-0.12349328402408655,0.3028168634780859,-4.9120025634765625,3.216663360595703,37.8066660563151,0.41933571026459004,50.18169956207275,6.763677919515419,270186750.0
2020-03-13 00:00:00-04:00,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,339604500,TSLA,-0.0248505535904755,-0.02516454136147571,0.2704411431936484,-0.9286651611328125,7.037998199462891,36.804222106933594,0.19732298205625853,49.3237663269043,7.368465300779093,267450000.0
2020-03-16 00:00:00-04:00,31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,307342500,TSLA,-0.18577806455584012,-0.20552230217550044,0.034421046479023554,-6.770000457763672,3.5133323669433594,30.713555653889973,-0.0949987411827582,48.14056625366211,8.502994922999337,271046850.0
2020-03-17 00:00:00-04:00,29.333999633789062,31.456666946411133,26.399999618530273,28.68000030517578,359919000,TSLA,-0.03341046380880208,-0.03398134500612111,-0.00013944045742708688,-0.9913330078125,5.056667327880859,28.845555623372395,0.17106810805534534,46.71323299407959,9.259783882470217,276756525.0
2020-03-18 00:00:00-04:00,25.933332443237305,26.99066734313965,23.367332458496094,24.08133316040039,356793000,TSLA,-0.1603440409986845,-0.17476304366003273,-0.16046112300968907,-4.598667144775391,3.6233348846435547,24.81311098734538,-0.008685287523025997,44.85923309326172,9.904378058509426,275528925.0
2020-03-19 00:00:00-04:00,24.979999542236328,30.133333206176758,23.8973331451416,28.50933265686035,452932500,TSLA,0.1838768421567878,0.16879451260286096,-0.00608936544085481,4.427999496459961,6.236000061035156,27.513333002726238,0.26945455768470783,43.28666639328003,9.877257284685191,284949375.0
2020-03-20 00:00:00-04:00,29.213333129882812,31.799999237060547,28.38599967956543,28.50200080871582,424282500,TSLA,-0.0002571736151377735,-0.00025720668994270134,-0.006344973031868317,-0.00733184814453125,3.413999557495117,29.562666575113933,-0.06325445844579491,41.70843315124512,9.572013966096348,295427400.0
2020-03-23 00:00:00-04:00,28.906667709350586,29.46666717529297,27.366666793823242,28.952667236328125,246817500,TSLA,0.015811747064244486,0.015688043665694176,0.009366448923666892,0.4506664276123047,2.1000003814697266,28.595333735148113,-0.4182708454862032,40.37676658630371,9.39064933090219,296374125.0
2020-03-24 00:00:00-04:00,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,343428000,TSLA,0.16281749323562988,0.15084593365171223,0.17370896389356782,4.714000701904297,2.645998001098633,33.170888900756836,0.39142483819016083,39.39373340606689,8.98385337780662,300577650.0
2020-03-25 00:00:00-04:00,36.349998474121094,37.133331298828125,34.07400131225586,35.95000076293945,318340500,TSLA,0.06782176450892674,0.06562083944686455,0.2533119768447738,2.2833328247070312,3.0593299865722656,35.71911112467448,-0.07305024633984414,38.5952335357666,8.50907488791523,305930550.0
2020-03-26 00:00:00-04:00,36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,260710500,TSLA,-0.020565621439638027,-0.0207800386755252,0.22753683718321982,-0.7393341064453125,3.183330535888672,35.564666748046875,-0.18103257361221714,38.092433547973634,8.39038884141854,300758175.0
2020-03-27 00:00:00-04:00,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,215661000,TSLA,-0.026128393930185068,-0.026475805312348537,0.1954632711374833,-0.9199981689453125,2.118000030517578,34.09311167399088,-0.17279511181943186,37.5803337097168,8.288564670268535,293374050.0
2020-03-30 00:00:00-04:00,34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,179971500,TSLA,-0.02377714859552571,-0.024064387275638185,0.167038563299154,-0.8153343200683594,1.6946640014648438,33.55577850341797,-0.16548889228928731,36.775366973876956,7.831559962966105,287226375.0
2020-03-31 00:00:00-04:00,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,266572500,TSLA,0.04355446239344318,0.04263263821287683,0.21786830051606487,1.4580001831054688,3.0640029907226562,34.75466664632162,0.4811928555354599,36.037000274658205,7.221165013447279,281217000.0
2020-04-01 00:00:00-04:00,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,200298000,TSLA,-0.08099239055277141,-0.08446087652228773,0.11923023547882772,-2.829334259033203,2.5900001525878906,32.68022155761719,-0.24861716793742794,35.14386692047119,6.473583509308011,279945150.0
2020-04-02 00:00:00-04:00,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,297876000,TSLA,-0.05625466454987249,-0.057898921000518445,0.05626831402789145,-1.805999755859375,3.1906681060791016,31.00288963317871,0.48716412545307497,34.2436336517334,5.759927010626737,286699425.0
2020-04-03 00:00:00-04:00,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,338431500,TSLA,0.05619734693587186,0.05467504939194526,0.11562779092868536,1.702667236328125,3.1400012969970703,32.5308895111084,0.1361489344559481,33.49873371124268,4.942521992044957,294123825.0
2020-04-06 00:00:00-04:00,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,223527000,TSLA,0.0754775752334993,0.07276481895829454,0.19983267145108785,2.415332794189453,1.5359992980957031,34.11555608113607,-0.3395207006440003,33.19286708831787,4.66581439161983,292494900.0
2020-04-07 00:00:00-04:00,36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,268797000,TSLA,0.05658223700690801,0.05503939414254686,0.2677218880357648,1.9473342895507812,2.1773338317871094,36.50644556681315,0.20252586935806405,32.859933853149414,4.134895069128557,294238950.0
2020-04-08 00:00:00-04:00,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,189840000,TSLA,0.006214994497730331,0.006195761068727163,0.2756007725945593,0.2259979248046875,1.5919990539550781,36.43066533406576,-0.2937421176575632,32.57530040740967,3.6154822031627063,293739075.0
2020-04-09 00:00:00-04:00,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,204750000,TSLA,0.04402015748241661,0.043078797207400474,0.331752919488864,1.6106681823730469,1.2046661376953125,37.89533360799154,0.07853982300884965,32.616800498962405,3.6776436582427867,289794750.0
2020-04-13 00:00:00-04:00,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,337131000,TSLA,0.13603839302984921,0.12754711640906993,0.5129224465689393,5.196666717529297,4.764667510986328,41.85511144002279,0.6465494505494505,32.96456718444824,4.329433162755189,289671075.0
2020-04-14 00:00:00-04:00,46.597999572753906,49.45866775512695,46.1619987487793,47.32600021362305,458647500,TSLA,0.09054457315006381,0.0866771798728856,0.649909363702674,3.929332733154297,3.2966690063476562,47.6488889058431,0.36044297320626106,33.84730052947998,5.311144414566543,297236325.0
2020-04-15 00:00:00-04:00,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,353655000,TSLA,0.028088878270565276,0.02770162075738181,0.6962534669771843,1.3293342590332031,2.875335693359375,48.732444763183594,-0.22891763282259248,34.846067237854,6.106868539234226,296923125.0
2020-04-16 00:00:00-04:00,47.79600143432617,50.630001068115234,47.11466598510742,49.680667877197266,309868500,TSLA,0.021073401625000487,0.020854428493631318,0.7319992975445939,1.0253334045410156,3.5153350830078125,49.141778310139976,-0.12381134156169149,36.12603397369385,6.4072434471408934,294576900.0
2020-04-17 00:00:00-04:00,51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,196923000,TSLA,0.011647723586206471,0.011580411041559343,0.7521731466138972,0.5786666870117188,1.8193321228027344,50.588890075683594,-0.3644949389821811,37.21353406906128,6.875147924575828,281776425.0
2020-04-20 00:00:00-04:00,48.8466682434082,51.03799819946289,47.48066711425781,49.75733184814453,221199000,TSLA,-0.009988248360573104,-0.010038465581097953,0.7346720060547907,-0.5020027160644531,3.557331085205078,49.425332387288414,0.12327661065492612,38.27630062103272,7.096893749001928,271622250.0
2020-04-21 00:00:00-04:00,48.67466735839844,50.22200012207031,44.919334411621094,45.781333923339844,303136500,TSLA,-0.07990777996173748,-0.08328137479063667,0.5960582170891786,-3.9759979248046875,5.302665710449219,46.974222819010414,0.3704243690070932,39.1177339553833,6.92891463005443,274438200.0
2020-04-22 00:00:00-04:00,46.93199920654297,48.93333435058594,45.91400146484375,48.807334899902344,212482500,TSLA,0.06609682849410836,0.06400415510269586,0.7015526033307344,3.0260009765625,3.0193328857421875,47.88489023844401,-0.2990533967371135,39.8747673034668,7.126302492211661,267890925.0
2020-04-23 00:00:00-04:00,48.50666809082031,48.93333435058594,46.87533187866211,47.04199981689453,198550500,TSLA,-0.03616946277907396,-0.036839791089286374,0.6400083597779271,-1.7653350830078125,2.058002471923828,47.616888682047524,-0.0655677526384526,40.429367256164554,7.235560445876746,261901425.0
2020-04-24 00:00:00-04:00,47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,198180000,TSLA,0.02766324531628772,0.02728753098899391,0.6853763133552266,1.3013343811035156,2.1699981689453125,47.86800003051758,-0.0018660240090052627,41.08600063323975,7.332286400508066,258774900.0
2020-04-27 00:00:00-04:00,49.17399978637695,53.29933166503906,49.0,53.25,310221000,TSLA,0.10149622245552825,0.09666945779957149,0.8564356425768067,4.906665802001953,4.2993316650390625,51.84977722167969,0.5653496821071753,42.03396720886231,7.627166068098698,263502900.0
2020-04-28 00:00:00-04:00,53.042667388916016,53.66666793823242,50.44599914550781,51.27466583251953,228330000,TSLA,-0.037095477323576875,-0.037801017814305886,0.7875702762949188,-1.9753341674804688,3.2206687927246094,51.79577763875326,-0.26397632655429515,42.923933792114255,7.6143876399840345,265920825.0
2020-04-29 00:00:00-04:00,52.678001403808594,53.54666519165039,52.21066665649414,53.367332458496094,243240000,TSLA,0.040812876924676944,0.040002020280935593,0.8605261619755542,2.0926666259765625,1.33599853515625,53.04155476888021,0.065300223360925,43.84563369750977,7.711315559360946,264754200.0
2020-04-30 00:00:00-04:00,57.01266860961914,57.987998962402344,50.900001525878906,52.12533187866211,427078500,TSLA,-0.023272674923369818,-0.023547759980736722,0.8172267414214722,-1.2420005798339844,7.0879974365234375,53.67111078898112,0.755790577207696,44.846700286865236,7.400100004206072,276093225.0
2020-05-01 00:00:00-04:00,50.33333206176758,51.518001556396484,45.5359992980957,46.75466537475586,487977000,TSLA,-0.1030337133662409,-0.10873700220740792,0.6299911222243844,-5.37066650390625,5.982002258300781,47.936222076416016,0.14259322349404147,45.66953353881836,6.56506981030646,285598275.0
2020-05-04 00:00:00-04:00,46.733333587646484,50.79999923706055,46.53333282470703,50.74599838256836,288556500,TSLA,0.08536758793631605,0.0819187203405193,0.7691395326862889,3.9913330078125,4.266666412353516,49.35977681477865,-0.4086678265573992,46.6068000793457,5.805015607220862,283104525.0
2020-05-05 00:00:00-04:00,52.65266799926758,53.26133346557617,50.8120002746582,51.2140007019043,254875500,TSLA,0.009222447764407393,0.009180180665024101,0.7854553296144362,0.4680023193359375,2.4493331909179688,51.762444814046226,-0.11672237499415195,47.44670009613037,5.123567717540896,284671950.0
2020-05-06 00:00:00-04:00,51.766666412353516,52.6533317565918,50.740665435791016,52.172000885009766,166848000,TSLA,0.018705825945557253,0.018533023597782732,0.8188537462437715,0.9580001831054688,1.9126663208007812,51.855332692464195,-0.3453745063766427,48.23713340759277,4.5059011519489,279574500.0
2020-05-07 00:00:00-04:00,51.81399917602539,53.09333419799805,51.4900016784668,52.00266647338867,172915500,TSLA,-0.003245695176505081,-0.003250973870209664,0.8129503014128199,-0.16933441162109375,1.60333251953125,52.195334116617836,0.03636543440736473,49.00780010223389,3.6446730465628914,278728275.0
2020-05-08 00:00:00-04:00,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,241297500,TSLA,0.05048456274844226,0.04925154604829151,0.9044763046643027,2.6253318786621094,2.4659996032714844,54.00955581665039,0.3954648368711886,49.829199981689456,2.843953301858608,280555650.0
2020-05-11 00:00:00-04:00,52.70066833496094,54.93333435058594,52.33333206176758,54.08599853515625,247794000,TSLA,-0.0099216488475673,-0.009971196406895207,0.8855807595309109,-0.5419998168945312,2.6000022888183594,53.78422164916992,0.026923196469089028,50.36366653442383,2.5618980104766242,276088800.0
2020-05-12 00:00:00-04:00,55.133331298828125,56.21933364868164,53.866668701171875,53.96066665649414,238603500,TSLA,-0.002317270311292141,-0.0023199593370761967,0.8812113592173061,-0.12533187866210938,2.3526649475097656,54.68222300211588,-0.03708927576938914,50.695399856567384,2.5773625867381713,265086600.0
2020-05-13 00:00:00-04:00,54.72200012207031,55.06666564941406,50.88666534423828,52.73066711425781,285982500,TSLA,-0.02279437261341355,-0.02305818093053759,0.8383303265307207,-1.2299995422363281,4.180000305175781,52.894666035970054,0.19856791706743615,50.89916648864746,2.5686694220881705,261702975.0
2020-05-14 00:00:00-04:00,52.0,53.557334899902344,50.93333435058594,53.55533218383789,205233000,TSLA,0.01563919280204029,0.015518160889563192,0.8670803289411724,0.8246650695800781,2.6240005493164062,52.682000478108726,-0.2823581862526553,51.09289970397949,2.61758240768268,256471200.0
2020-05-15 00:00:00-04:00,52.689998626708984,53.66999816894531,52.436668395996094,53.27799987792969,157776000,TSLA,-0.005178425650618879,-0.005191880165631997,0.8574117922740174,-0.2773323059082031,1.2333297729492188,53.128222147623696,-0.23123474295069502,51.243832969665526,2.6537682292140405,254513850.0
2020-05-18 00:00:00-04:00,55.185333251953125,55.64799880981445,53.59199905395508,54.242000579833984,174987000,TSLA,0.018093785504579962,0.01793204109959487,0.891019402837101,0.9640007019042969,2.055999755859375,54.49399948120117,0.10908503194402197,51.46806640625,2.71041792491258,252203250.0
2020-05-19 00:00:00-04:00,54.34466552734375,54.80466842651367,53.73866653442383,53.867332458496094,144547500,TSLA,-0.006907343337870575,-0.0069313094591098995,0.8779574825631302,-0.3746681213378906,1.0660018920898438,54.136889139811196,-0.17395292221707903,51.87236633300781,2.4031703168918144,244273800.0
2020-05-20 00:00:00-04:00,54.70000076293945,55.06666564941406,54.119998931884766,54.37066650390625,109639500,TSLA,0.00934395713390801,0.00930057241369536,0.8955050367795019,0.5033340454101562,0.9466667175292969,54.519110361735024,-0.2414984693612826,52.15053291320801,2.3511349666758274,239131650.0
2020-05-21 00:00:00-04:00,54.400001525878906,55.5,53.06666564941406,55.17333221435547,183819000,TSLA,0.01476284478490908,0.014654934735012084,0.9234880834264911,0.8026657104492188,2.4333343505859375,54.57999928792318,0.6765764163462986,52.55709953308106,2.11215970650617,238395075.0
2020-05-22 00:00:00-04:00,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,149812500,TSLA,-0.012953077701596039,-0.013037700356063059,0.8985729928237738,-0.7146644592285156,1.3186683654785156,54.68133290608724,-0.18499991839798935,52.8628662109375,1.9022622552631272,235976700.0
